timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,init_phase,initial_pose_reached,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T15:49:18.349517,170.800000,3.520833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.126075,26.349421,13.167456,26.300028,1,1,39.467484,532,0,2.216667,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.532516,1,0,0
2026-05-14T15:49:18.551422,170.854167,3.575000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.228769,26.194934,13.220497,26.265017,1,1,39.485514,545,0,2.270833,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.514486,1,0,0
2026-05-14T15:49:18.749045,170.908333,3.629167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.329314,26.028549,13.277765,26.211572,1,1,39.489338,558,0,2.325000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.510662,1,0,0
2026-05-14T15:49:18.948737,170.962500,3.683333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.420977,25.886186,13.337495,26.145959,1,1,39.483454,571,0,2.379167,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.516546,1,0,0
2026-05-14T15:49:19.149771,171.016667,3.737500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.507873,25.756842,13.398782,26.071868,1,1,39.470650,584,0,2.433333,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.529350,1,0,0
2026-05-14T15:49:19.348079,171.070833,3.791667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.591614,25.636151,13.461083,25.991796,1,1,39.452879,597,0,2.487500,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.547121,1,0,0
2026-05-14T15:49:19.548934,171.125000,3.845833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.672495,25.523650,13.523970,25.907800,1,1,39.431770,610,0,2.541667,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.568230,1,0,0
2026-05-14T15:49:19.750326,171.179167,3.900000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.750691,25.418722,13.587094,25.821546,1,1,39.408640,623,0,2.595833,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.591360,1,0,0
2026-05-14T15:49:19.950602,171.233333,3.954167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,15.339933,24.305238,13.877207,25.582033,1,1,39.459240,636,0,2.650000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.540760,1,0,0
2026-05-14T15:49:20.151846,171.287500,4.008333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,12.037584,28.508746,13.626636,26.009656,1,1,39.636292,649,0,2.704167,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.363708,1,0,0
2026-05-14T15:49:20.353433,171.341667,4.062500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.373360,26.638758,13.612214,26.093560,1,1,39.705773,662,0,2.758333,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.294227,1,0,0
2026-05-14T15:49:20.553092,171.395833,4.116667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.537051,26.160689,13.622853,26.093942,1,1,39.716796,675,0,2.812500,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.283204,1,0,0
2026-05-14T15:49:20.752234,171.450000,4.170833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.583276,26.150196,13.637351,26.093360,1,1,39.730711,688,0,2.866667,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.269289,1,0,0
2026-05-14T15:49:20.951069,171.504167,4.225000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.656825,26.007192,13.659349,26.072026,1,1,39.731375,701,0,2.920833,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.268625,1,0,0
2026-05-14T15:49:21.150354,171.558333,4.279167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.729666,25.851813,13.687714,26.031142,1,1,39.718856,714,0,2.975000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.281144,1,0,0
2026-05-14T15:49:21.350654,171.612500,4.333333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.795103,25.720230,13.720466,25.977165,1,1,39.697631,727,0,3.029167,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.302369,1,0,0
2026-05-14T15:49:21.550765,171.666667,4.387500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.857266,25.601231,13.756535,25.913909,1,1,39.670444,740,0,3.083333,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.329556,1,0,0
2026-05-14T15:49:21.751117,171.720833,4.441667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.917770,25.490373,13.795246,25.843954,1,1,39.639200,753,0,3.137500,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.360800,1,0,0
2026-05-14T15:49:21.951328,171.775000,4.495833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.976871,25.387181,13.836057,25.769425,1,1,39.605483,766,0,3.191667,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.394517,1,0,0
2026-05-14T15:49:22.152494,171.829167,4.550000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,14.034681,25.291041,13.878522,25.692041,1,1,39.570563,779,0,3.245833,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.429437,1,0,0
2026-05-14T15:49:22.352991,171.883333,4.604167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,15.604011,24.179286,14.149179,25.459862,1,1,39.609040,792,0,3.300000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.390960,1,0,0
2026-05-14T15:49:22.551743,171.937500,4.658333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,12.276120,28.409952,13.879263,25.897408,1,1,39.776671,805,0,3.354167,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.223329,1,0,0
2026-05-14T15:49:22.750744,171.991667,4.712500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.596457,26.542658,13.847099,25.989632,1,1,39.836731,818,0,3.408333,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.163269,1,0,0
2026-05-14T15:49:22.950452,172.045833,4.766667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.748720,26.068067,13.841878,25.997173,1,1,39.839052,831,0,3.462500,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.160948,1,0,0
2026-05-14T15:49:23.150080,172.100000,4.820833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.782236,26.063244,13.841824,26.003151,1,1,39.844975,844,0,3.516667,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.155025,1,0,0
2026-05-14T15:49:23.351785,172.154167,4.875000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.843121,25.925250,13.850321,25.987800,1,1,39.838120,857,0,3.570833,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.161880,1,0,0
2026-05-14T15:49:23.551638,172.208333,4.929167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.903915,25.774681,13.866114,25.952409,1,1,39.818523,870,0,3.625000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.181477,1,0,0
2026-05-14T15:49:23.750727,172.262500,4.983333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,13.957943,25.647810,13.887131,25.903520,1,1,39.790651,883,0,3.679167,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.209349,1,0,0
2026-05-14T15:49:23.948417,172.316667,5.037500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,14.009343,25.533335,13.912230,25.845000,1,1,39.757229,896,0,3.733333,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.242771,1,0,0
2026-05-14T15:49:24.149448,172.370833,5.091667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,14.059734,25.426777,13.940677,25.779466,1,1,39.720143,909,0,3.787500,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.279857,1,0,0
2026-05-14T15:49:24.350072,172.425000,5.145833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,14.109355,25.327654,13.971883,25.709074,1,1,39.680957,922,0,3.841667,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.319043,1,0,0
2026-05-14T15:49:24.551274,172.479167,5.200000,P00,visual_only,1,0,1,USER_CONTROL,E00008,none,0,-0.034000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.006000,0,1,1,14.158292,25.235355,14.005359,25.635564,1,1,39.640924,935,0,3.895833,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.359076,1,0,0
2026-05-14T15:49:24.751535,172.533333,5.254167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.028000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.012000,0,0,0,15.718950,24.124355,14.267548,25.406588,1,1,39.674136,948,0,3.950000,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.325864,1,0,0
2026-05-14T15:49:24.952019,172.587500,5.308333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.028000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.012000,0,0,0,12.379877,28.366944,13.989203,25.848478,1,1,39.837681,961,0,4.004167,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,15.162319,1,0,0
2026-05-14T15:49:25.153132,172.641667,5.362500,P00,visual_only,1,0,1,USER_CONTROL,E00009,none,0,-0.025000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.015000,0,1,1,4.797897,10.261577,12.293118,22.854308,1,1,35.147427,974,0,4.058333,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,19.852573,1,0,0
2026-05-14T15:49:25.352768,172.695833,5.416667,P00,visual_only,1,0,1,AUTO_WAIT,E00010,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,2.694823,0.000000,2.900343,2.785944,1,0,5.686287,987,0,4.112500,0.000000,1,0,0,0,0,30.000000,80.000000,55.000000,49.313713,0,0,0
2026-05-14T15:49:25.552964,172.750000,5.470833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,3.058467,0.000000,2.951652,0.336836,1,0,3.288488,0,12,0.000000,0.050000,0,0,0,0,0,30.000000,80.000000,55.000000,51.711512,0,0,0
2026-05-14T15:49:25.753251,172.804167,5.525000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,2.956456,0.000000,2.932782,0.040725,1,0,2.973507,0,25,0.000000,0.104167,0,0,0,0,0,30.000000,80.000000,55.000000,52.026493,0,0,0
2026-05-14T15:49:25.954166,172.858333,5.579167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,3.074315,0.000000,3.027616,0.004924,1,0,3.032540,0,38,0.000000,0.158333,0,0,0,0,0,30.000000,80.000000,55.000000,51.967460,0,0,0
2026-05-14T15:49:26.152126,172.912500,5.633333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,3.154820,0.000000,3.114079,0.000595,1,0,3.114674,0,51,0.000000,0.212500,0,1,0,0,0,30.000000,80.000000,55.000000,51.885326,0,0,0
2026-05-14T15:49:26.351309,172.966667,5.687500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,3.262804,0.000000,3.216427,0.000072,1,0,3.216499,0,64,0.000000,0.266667,0,1,0,0,0,30.000000,80.000000,55.000000,51.783501,0,0,0
2026-05-14T15:49:26.548924,173.020833,5.741667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,3.369353,0.000000,3.323172,0.000009,1,0,3.323181,0,77,0.000000,0.320833,0,1,0,0,0,30.000000,80.000000,55.000000,51.676819,0,0,0
2026-05-14T15:49:26.749091,173.075000,5.795833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,3.472305,0.000000,3.427415,0.000001,1,0,3.427416,0,90,0.000000,0.375000,0,1,0,0,0,30.000000,80.000000,55.000000,51.572584,0,0,0
2026-05-14T15:49:26.949217,173.129167,5.850000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,3.572532,0.000000,3.528653,0.000000,1,0,3.528653,0,103,0.000000,0.429167,0,1,0,0,0,30.000000,80.000000,55.000000,51.471347,0,0,0
2026-05-14T15:49:27.148102,173.183333,5.904167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,3.691393,0.000000,3.643826,0.000000,1,0,3.643826,0,116,0.000000,0.483333,0,1,0,0,0,30.000000,80.000000,55.000000,51.356174,0,0,0
2026-05-14T15:49:27.346619,173.237500,5.958333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,3.781920,0.000000,3.742560,0.000000,1,0,3.742560,0,129,0.000000,0.537500,0,1,0,0,0,30.000000,80.000000,55.000000,51.257440,0,0,0
2026-05-14T15:49:27.546225,173.291667,6.012500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,3.856548,0.000000,3.824080,0.000000,1,0,3.824080,0,142,0.000000,0.591667,0,1,0,0,0,30.000000,80.000000,55.000000,51.175920,0,0,0
2026-05-14T15:49:27.746344,173.345833,6.066667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,3.918473,0.000000,3.891510,0.000000,1,0,3.891510,0,155,0.000000,0.645833,0,1,0,0,0,30.000000,80.000000,55.000000,51.108490,0,0,0
2026-05-14T15:49:27.948164,173.400000,6.120833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,3.970547,0.000000,3.947868,0.000000,1,0,3.947868,0,168,0.000000,0.700000,0,1,0,0,0,30.000000,80.000000,55.000000,51.052132,0,0,0
2026-05-14T15:49:28.149771,173.454167,6.175000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.011500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.028500,0,0,0,4.014977,0.000000,3.995627,0.000000,1,0,3.995627,0,181,0.000000,0.754167,0,1,0,0,0,30.000000,80.000000,55.000000,51.004373,0,0,0
2026-05-14T15:49:28.350768,173.508333,6.229167,P00,visual_only,1,0,1,USER_CONTROL,E00011,none,0,0.002000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.042000,0,1,1,1.213571,0.000000,1.579760,0.000000,1,0,1.579760,0,194,0.000000,0.808333,0,1,0,0,0,30.000000,80.000000,55.000000,53.420240,0,0,0
2026-05-14T15:49:28.552109,173.562500,6.283333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.005000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.045000,0,0,0,0.000000,0.000000,0.191002,0.000000,0,0,0.191002,0,207,0.000000,0.862500,0,1,0,0,0,30.000000,80.000000,55.000000,54.808998,0,0,0
2026-05-14T15:49:28.751804,173.616667,6.337500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.005000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.045000,0,0,0,0.000000,0.000000,0.023093,0.000000,0,0,0.023093,0,220,0.000000,0.916667,0,1,0,0,0,30.000000,80.000000,55.000000,54.976907,0,0,0
2026-05-14T15:49:28.950373,173.670833,6.391667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.005000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.045000,0,0,0,0.000000,0.000000,0.002792,0.000000,0,0,0.002792,0,233,0.000000,0.970833,0,1,0,0,0,30.000000,80.000000,55.000000,54.997208,0,0,0
2026-05-14T15:49:29.147216,173.725000,6.445833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.005000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.045000,0,0,0,0.000000,0.000000,0.000338,0.000000,0,0,0.000338,0,246,0.000000,1.025000,0,1,0,0,0,30.000000,80.000000,55.000000,54.999662,0,0,0
2026-05-14T15:49:29.349414,173.779167,6.500000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.005000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.045000,0,0,0,0.000000,0.000000,0.000041,0.000000,0,0,0.000041,0,259,0.000000,1.079167,0,1,0,0,0,30.000000,80.000000,55.000000,54.999959,0,0,0
2026-05-14T15:49:29.551211,173.833333,6.554167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.005000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.045000,0,0,0,0.000000,0.000000,0.000005,0.000000,0,0,0.000005,0,272,0.000000,1.133333,0,1,0,0,0,30.000000,80.000000,55.000000,54.999995,0,0,0
2026-05-14T15:49:29.752250,173.887500,6.608333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.005000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.045000,0,0,0,0.000000,0.000000,0.000001,0.000000,0,0,0.000001,0,285,0.000000,1.187500,0,1,0,0,0,30.000000,80.000000,55.000000,54.999999,0,0,0
2026-05-14T15:49:29.953772,173.941667,6.662500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.005000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.045000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,298,0.000000,1.241667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:49:30.155451,173.995833,6.716667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.005000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.045000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,311,0.000000,1.295833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:49:30.354765,174.050000,6.770833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.005000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.045000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,324,0.000000,1.350000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:49:30.557022,174.104167,6.825000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.005000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.045000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,337,0.000000,1.404167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:49:30.757720,174.158333,6.879167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.005000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.045000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,350,0.000000,1.458333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:49:30.956434,174.212500,6.933333,P00,visual_only,1,0,1,USER_CONTROL,E00012,none,0,-0.005500,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.034500,1,0,1,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,363,0.000000,1.512500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:49:31.155961,174.266667,6.987500,P00,visual_only,1,0,1,USER_CONTROL,,none,0,-0.025000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.015000,1,0,1,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,376,0.000000,1.566667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T15:49:31.357847,174.320833,7.041667,P00,visual_only,1,0,1,USER_CONTROL,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,1,0,1,4.315964,0.000000,3.828818,0.000000,1,0,3.828818,0,389,0.000000,1.620833,0,1,0,0,0,30.000000,80.000000,55.000000,51.171182,0,0,0
2026-05-14T15:49:31.559682,174.375000,7.095833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.040000,-0.057000,0.030000,0.281000,-0.960000,1.630796,-2.621593,0.000000,0,0,0,5.976300,0.000000,5.028420,0.000000,1,1,5.028420,1,0,0.004167,0.000000,0,0,1,0,1,30.000000,80.000000,55.000000,49.971580,0,0,0
